ZIP_CODE,Positive,Negative,Probable,date
16255,490,0,86,2022-08-29
16258,369,0,72,2022-08-29
16260,40,0,7,2022-08-29
16301,2926,0,642,2022-08-29
16311,74,0,17,2022-08-29
16313,273,0,115,2022-08-29
16314,1061,0,333,2022-08-29
16316,1021,0,305,2022-08-29
16317,311,0,64,2022-08-29
16319,215,0,57,2022-08-29
16321,27,0,-1,2022-08-29
16323,3131,0,672,2022-08-29
16326,72,0,16,2022-08-29
16327,506,0,126,2022-08-29
16329,52,0,21,2022-08-29
16331,12,0,6,2022-08-29
16332,16,0,-1,2022-08-29
16333,38,0,8,2022-08-29
16334,88,0,14,2022-08-29
16335,5795,0,1537,2022-08-29
16340,259,0,90,2022-08-29
16341,466,0,49,2022-08-29
16342,563,0,82,2022-08-29
16345,423,0,208,2022-08-29
16346,536,0,99,2022-08-29
16347,345,0,109,2022-08-29
16350,310,0,107,2022-08-29
16351,269,0,73,2022-08-29
16353,457,0,57,2022-08-29
16354,2598,0,239,2022-08-29
16360,255,0,45,2022-08-29
16362,186,0,54,2022-08-29
16364,149,0,46,2022-08-29
16365,2879,0,1202,2022-08-29
16371,499,0,340,2022-08-29
16372,81,0,24,2022-08-29
16373,608,0,118,2022-08-29
16374,256,0,46,2022-08-29
16401,791,0,101,2022-08-29
16402,92,0,17,2022-08-29
16403,1898,0,254,2022-08-29
16404,537,0,60,2022-08-29
16405,91,0,16,2022-08-29
16406,639,0,291,2022-08-29
16407,1943,0,288,2022-08-29
16410,356,0,48,2022-08-29
16411,276,0,33,2022-08-29
16412,2035,0,381,2022-08-29
16415,1809,0,312,2022-08-29
16417,1798,0,380,2022-08-29
16420,116,0,17,2022-08-29
16421,515,0,55,2022-08-29
16423,801,0,130,2022-08-29
16424,774,0,213,2022-08-29
16426,826,0,112,2022-08-29
16428,2529,0,274,2022-08-29
16430,9,0,-1,2022-08-29
16433,1083,0,336,2022-08-29
16434,319,0,50,2022-08-29
16435,285,0,79,2022-08-29
16436,114,0,25,2022-08-29
16438,1308,0,198,2022-08-29
16440,131,0,35,2022-08-29
16441,2077,0,334,2022-08-29
16442,511,0,82,2022-08-29
16443,284,0,26,2022-08-29
16444,66,0,35,2022-08-29
16501,381,0,31,2022-08-29
16502,3476,0,498,2022-08-29
16503,3209,0,433,2022-08-29
16504,3413,0,505,2022-08-29
16505,3150,0,437,2022-08-29
16506,4958,0,638,2022-08-29
16507,1897,0,238,2022-08-29
16508,3204,0,542,2022-08-29
16509,5581,0,1190,2022-08-29
16510,5059,0,685,2022-08-29
16511,2521,0,301,2022-08-29
16565,-1,0,-1,2022-08-29
16601,6668,0,1583,2022-08-29
16602,5768,0,1507,2022-08-29
16611,459,0,92,2022-08-29
16613,271,0,82,2022-08-29
16616,25,0,9,2022-08-29
16617,605,0,115,2022-08-29
16620,81,0,20,2022-08-29
16621,144,0,38,2022-08-29
16622,52,0,12,2022-08-29
16623,84,0,31,2022-08-29
16625,588,0,258,2022-08-29
16627,309,0,138,2022-08-29
16630,754,0,346,2022-08-29
16634,62,0,12,2022-08-29
16635,2180,0,576,2022-08-29
16636,156,0,47,2022-08-29
16637,457,0,152,2022-08-29
16639,175,0,53,2022-08-29
16640,166,0,78,2022-08-29
16641,469,0,184,2022-08-29
16645,21,0,5,2022-08-29
16646,519,0,184,2022-08-29
16647,142,0,38,2022-08-29
16648,3402,0,922,2022-08-29
16650,280,0,101,2022-08-29
16651,667,0,135,2022-08-29
16652,3894,0,666,2022-08-29
16655,268,0,164,2022-08-29
16656,226,0,75,2022-08-29
16657,229,0,49,2022-08-29
16659,42,0,18,2022-08-29
16661,177,0,34,2022-08-29
16662,856,0,330,2022-08-29
16664,241,0,84,2022-08-29
16666,651,0,116,2022-08-29
16667,228,0,116,2022-08-29
16668,653,0,240,2022-08-29
16669,419,0,88,2022-08-29
16670,22,0,6,2022-08-29
16671,123,0,18,2022-08-29
16673,826,0,288,2022-08-29
16674,118,0,44,2022-08-29
16678,498,0,136,2022-08-29
16679,156,0,39,2022-08-29
16680,112,0,9,2022-08-29
16682,33,0,16,2022-08-29
16683,55,0,10,2022-08-29
16685,54,0,19,2022-08-29
16686,3040,0,500,2022-08-29
16689,63,0,69,2022-08-29
16691,60,0,34,2022-08-29
16692,113,0,38,2022-08-29
16693,854,0,199,2022-08-29
16695,139,0,60,2022-08-29
16701,2681,0,841,2022-08-29
16720,221,0,41,2022-08-29
16724,20,0,-1,2022-08-29
16726,74,0,30,2022-08-29
16727,46,0,12,2022-08-29
16729,113,0,28,2022-08-29
16731,390,0,91,2022-08-29
16732,41,0,12,2022-08-29
16734,46,0,14,2022-08-29
16735,1053,0,328,2022-08-29
16738,274,0,368,2022-08-29
16740,158,0,49,2022-08-29
16743,787,0,73,2022-08-29
16744,48,0,16,2022-08-29
16745,85,0,26,2022-08-29
16746,244,0,19,2022-08-29
16748,487,0,78,2022-08-29
16749,724,0,204,2022-08-29
16750,58,0,9,2022-08-29
16801,9699,0,1362,2022-08-29
16802,1941,0,310,2022-08-29
16803,4007,0,810,2022-08-29
16820,205,0,29,2022-08-29
16821,91,0,15,2022-08-29
16822,572,0,34,2022-08-29
16823,6955,0,616,2022-08-29
16827,931,0,116,2022-08-29
16828,927,0,90,2022-08-29
16829,200,0,25,2022-08-29
16830,3072,0,740,2022-08-29
16832,94,0,10,2022-08-29
16833,1080,0,316,2022-08-29
16836,227,0,27,2022-08-29
16837,35,0,8,2022-08-29
16838,280,0,150,2022-08-29
16839,129,0,16,2022-08-29
16840,100,0,9,2022-08-29
16841,1208,0,108,2022-08-29
16844,586,0,56,2022-08-29
16845,536,0,33,2022-08-29
16850,17,0,-1,2022-08-29
16852,56,0,5,2022-08-29
16854,199,0,18,2022-08-29
16858,827,0,147,2022-08-29
16859,107,0,6,2022-08-29
16860,69,0,17,2022-08-29
16861,68,0,13,2022-08-29
16863,146,0,29,2022-08-29
16864,22,0,0,2022-08-29
16865,261,0,28,2022-08-29
16866,2389,0,318,2022-08-29
16870,1526,0,197,2022-08-29
16871,9,0,-1,2022-08-29
16872,186,0,17,2022-08-29
16874,307,0,41,2022-08-29
16875,728,0,81,2022-08-29
16876,54,0,8,2022-08-29
16877,326,0,30,2022-08-29
16878,418,0,81,2022-08-29
16879,104,0,11,2022-08-29
16881,430,0,113,2022-08-29
16882,46,0,5,2022-08-29
16901,1750,0,554,2022-08-29
16912,336,0,214,2022-08-29
16914,522,0,57,2022-08-29
16915,1264,0,129,2022-08-29
16917,227,0,81,2022-08-29
16920,322,0,136,2022-08-29
16921,88,0,16,2022-08-29
16922,249,0,46,2022-08-29
16923,212,0,15,2022-08-29
16925,778,0,87,2022-08-29
16926,153,0,23,2022-08-29
16927,74,0,16,2022-08-29
16928,225,0,54,2022-08-29
16929,407,0,110,2022-08-29
16930,173,0,78,2022-08-29
16932,133,0,34,2022-08-29
16933,900,0,334,2022-08-29
16935,193,0,63,2022-08-29
16936,436,0,68,2022-08-29
16937,34,0,5,2022-08-29
16938,102,0,27,2022-08-29
16939,7,0,10,2022-08-29
16940,35,0,7,2022-08-29
16941,13,0,0,2022-08-29
16942,120,0,32,2022-08-29
16943,55,0,12,2022-08-29
16946,497,0,92,2022-08-29
16947,1178,0,201,2022-08-29
16948,222,0,21,2022-08-29
16950,521,0,155,2022-08-29
17002,83,0,-1,2022-08-29
17003,2540,0,405,2022-08-29
17004,854,0,42,2022-08-29
17005,41,0,7,2022-08-29
17006,129,0,22,2022-08-29
17007,965,0,222,2022-08-29
17009,586,0,16,2022-08-29
17011,6243,0,1995,2022-08-29
17013,6655,0,1918,2022-08-29
17014,33,0,-1,2022-08-29
17015,3857,0,960,2022-08-29
17017,253,0,31,2022-08-29
17018,669,0,200,2022-08-29
17019,3133,0,1136,2022-08-29
17020,1511,0,486,2022-08-29
17021,154,0,22,2022-08-29
17022,6710,0,878,2022-08-29
17023,458,0,77,2022-08-29
17024,287,0,87,2022-08-29
17025,2947,0,1030,2022-08-29
17026,769,0,120,2022-08-29
17028,630,0,128,2022-08-29
17029,109,0,-1,2022-08-29
17030,109,0,15,2022-08-29
17032,1296,0,323,2022-08-29
17033,3355,0,637,2022-08-29
17034,545,0,106,2022-08-29
17035,154,0,6,2022-08-29
17036,4102,0,956,2022-08-29
17037,140,0,22,2022-08-29
17038,1938,0,295,2022-08-29
17040,383,0,123,2022-08-29
17042,10863,0,1907,2022-08-29
17043,932,0,372,2022-08-29
17044,6479,0,256,2022-08-29
17045,506,0,115,2022-08-29
17046,8996,0,1142,2022-08-29
17047,439,0,88,2022-08-29
17048,648,0,66,2022-08-29
17049,657,0,56,2022-08-29
17050,6469,0,2362,2022-08-29
17051,1036,0,99,2022-08-29
17052,294,0,96,2022-08-29
17053,773,0,278,2022-08-29
17055,6796,0,2556,2022-08-29
17057,4854,0,823,2022-08-29
17058,467,0,102,2022-08-29
17059,1753,0,108,2022-08-29
17060,198,0,36,2022-08-29
17061,1114,0,215,2022-08-29
17062,588,0,120,2022-08-29
17063,737,0,32,2022-08-29
17064,139,0,17,2022-08-29
17065,759,0,196,2022-08-29
17066,1126,0,260,2022-08-29
17067,3024,0,485,2022-08-29
17068,712,0,274,2022-08-29
17070,2721,0,925,2022-08-29
17071,-1,0,0,2022-08-29
17073,1035,0,199,2022-08-29
17074,1097,0,265,2022-08-29
17076,10,0,-1,2022-08-29
17078,4749,0,815,2022-08-29
17080,41,0,6,2022-08-29
17082,730,0,33,2022-08-29
17084,1020,0,51,2022-08-29
17086,461,0,70,2022-08-29
17087,563,0,94,2022-08-29
17090,810,0,253,2022-08-29
17094,436,0,31,2022-08-29
17097,93,0,-1,2022-08-29
17098,391,0,55,2022-08-29
17099,380,0,6,2022-08-29
17101,475,0,74,2022-08-29
17102,1607,0,263,2022-08-29
17103,2588,0,389,2022-08-29
17104,3886,0,545,2022-08-29
17109,4811,0,1206,2022-08-29
17110,5434,0,982,2022-08-29
17111,7193,0,1626,2022-08-29
17112,5917,0,1963,2022-08-29
17113,2255,0,406,2022-08-29
17120,-1,0,-1,2022-08-29
17201,7049,0,1610,2022-08-29
17202,7185,0,1737,2022-08-29
17211,47,0,21,2022-08-29
17212,123,0,83,2022-08-29
17213,72,0,35,2022-08-29
17214,275,0,28,2022-08-29
17215,53,0,42,2022-08-29
17217,21,0,-1,2022-08-29
17219,67,0,17,2022-08-29
17220,98,0,14,2022-08-29
17221,139,0,46,2022-08-29
17222,2524,0,566,2022-08-29
17223,64,0,41,2022-08-29
17224,304,0,146,2022-08-29
17225,5119,0,663,2022-08-29
17228,153,0,192,2022-08-29
17229,159,0,195,2022-08-29
17232,19,0,-1,2022-08-29
17233,803,0,919,2022-08-29
17236,1729,0,568,2022-08-29
17237,493,0,62,2022-08-29
17238,293,0,208,2022-08-29
17239,41,0,20,2022-08-29
17240,470,0,124,2022-08-29
17241,1757,0,541,2022-08-29
17243,407,0,151,2022-08-29
17244,444,0,102,2022-08-29
17246,36,0,10,2022-08-29
17252,795,0,194,2022-08-29
17255,174,0,104,2022-08-29
17257,5220,0,1146,2022-08-29
17260,290,0,71,2022-08-29
17262,169,0,49,2022-08-29
17264,427,0,205,2022-08-29
17265,96,0,14,2022-08-29
17266,72,0,21,2022-08-29
17267,542,0,246,2022-08-29
17268,8256,0,914,2022-08-29
17271,75,0,30,2022-08-29
17301,945,0,307,2022-08-29
17302,562,0,83,2022-08-29
17304,727,0,117,2022-08-29
17307,1248,0,185,2022-08-29
17309,404,0,72,2022-08-29
17313,2858,0,481,2022-08-29
17314,968,0,87,2022-08-29
17315,6651,0,1018,2022-08-29
17316,1657,0,465,2022-08-29
17319,2049,0,531,2022-08-29
17320,1909,0,184,2022-08-29
17321,404,0,41,2022-08-29
17322,1392,0,243,2022-08-29
17324,799,0,214,2022-08-29
17325,6374,0,746,2022-08-29
17327,1628,0,238,2022-08-29
17329,498,0,155,2022-08-29
17331,11532,0,3395,2022-08-29
17339,1152,0,353,2022-08-29
17340,2550,0,444,2022-08-29
17344,863,0,199,2022-08-29
17345,2084,0,399,2022-08-29
17347,1631,0,325,2022-08-29
17349,1769,0,258,2022-08-29
17350,3061,0,839,2022-08-29
17352,271,0,34,2022-08-29
17353,738,0,93,2022-08-29
17356,6204,0,935,2022-08-29
17360,1517,0,251,2022-08-29
17361,1433,0,194,2022-08-29
17362,2834,0,887,2022-08-29
17363,2213,0,257,2022-08-29
17364,853,0,186,2022-08-29
17365,515,0,102,2022-08-29
17366,1433,0,271,2022-08-29
17368,1744,0,354,2022-08-29
17370,1381,0,316,2022-08-29
17372,814,0,210,2022-08-29
17401,5756,0,507,2022-08-29
17402,10494,0,2529,2022-08-29
17403,11269,0,1602,2022-08-29
17404,10251,0,1749,2022-08-29
17406,5504,0,1202,2022-08-29
17407,591,0,82,2022-08-29
17408,5944,0,1103,2022-08-29
17501,1135,0,163,2022-08-29
17502,593,0,47,2022-08-29
17505,159,0,29,2022-08-29
17509,614,0,144,2022-08-29
17512,4147,0,730,2022-08-29
17516,800,0,193,2022-08-29
17517,3352,0,617,2022-08-29
17518,116,0,18,2022-08-29
17519,1079,0,149,2022-08-29
17520,1086,0,147,2022-08-29
17522,7567,0,1148,2022-08-29
17527,937,0,137,2022-08-29
17529,398,0,63,2022-08-29
17532,527,0,84,2022-08-29
17535,338,0,43,2022-08-29
17536,358,0,43,2022-08-29
17538,1406,0,232,2022-08-29
17540,2095,0,328,2022-08-29
17543,9427,0,1393,2022-08-29
17545,4489,0,561,2022-08-29
17547,2031,0,203,2022-08-29
17550,259,0,16,2022-08-29
17551,1752,0,434,2022-08-29
17552,4572,0,486,2022-08-29
17554,1811,0,350,2022-08-29
17555,806,0,175,2022-08-29
17557,2571,0,367,2022-08-29
17560,884,0,106,2022-08-29
17562,610,0,66,2022-08-29
17563,613,0,45,2022-08-29
17565,379,0,100,2022-08-29
17566,2145,0,287,2022-08-29
17569,1242,0,277,2022-08-29
17572,430,0,66,2022-08-29
17576,35,0,11,2022-08-29
17578,1291,0,226,2022-08-29
17579,1106,0,186,2022-08-29
17581,235,0,43,2022-08-29
17582,386,0,87,2022-08-29
17584,1955,0,505,2022-08-29
17601,11221,0,2420,2022-08-29
17602,13239,0,2392,2022-08-29
17603,15710,0,2826,2022-08-29
17701,9381,0,2391,2022-08-29
17702,2163,0,432,2022-08-29
17721,309,0,21,2022-08-29
17723,8,0,0,2022-08-29
17724,901,0,149,2022-08-29
17727,10,0,-1,2022-08-29
17728,946,0,190,2022-08-29
17729,19,0,8,2022-08-29
17731,28,0,-1,2022-08-29
17737,1590,0,191,2022-08-29
17740,3342,0,331,2022-08-29
17742,16,0,-1,2022-08-29
17744,604,0,100,2022-08-29
17745,4540,0,299,2022-08-29
17747,524,0,34,2022-08-29
17751,1807,0,92,2022-08-29
17752,1018,0,172,2022-08-29
17754,2644,0,649,2022-08-29
17756,3303,0,300,2022-08-29
17758,176,0,24,2022-08-29
17760,68,0,67,2022-08-29
17763,30,0,-1,2022-08-29
17764,284,0,304,2022-08-29
17765,179,0,42,2022-08-29
17768,52,0,11,2022-08-29
17771,507,0,119,2022-08-29
17772,423,0,55,2022-08-29
17774,240,0,21,2022-08-29
17776,50,0,-1,2022-08-29
17777,1404,0,214,2022-08-29
17778,7,0,-1,2022-08-29
17801,4407,0,521,2022-08-29
17810,344,0,94,2022-08-29
17812,317,0,47,2022-08-29
17813,480,0,82,2022-08-29
17814,877,0,131,2022-08-29
17815,6478,0,593,2022-08-29
17820,1327,0,57,2022-08-29
17821,4674,0,411,2022-08-29
17823,216,0,14,2022-08-29
17824,975,0,48,2022-08-29
17827,182,0,25,2022-08-29
17830,401,0,40,2022-08-29
17832,150,0,6,2022-08-29
17834,1014,0,59,2022-08-29
17835,10,0,5,2022-08-29
17836,28,0,6,2022-08-29
17837,3722,0,467,2022-08-29
17840,76,0,-1,2022-08-29
17841,1027,0,57,2022-08-29
17842,1754,0,305,2022-08-29
17844,1746,0,325,2022-08-29
17845,476,0,70,2022-08-29
17846,978,0,51,2022-08-29
17847,2679,0,358,2022-08-29
17850,123,0,19,2022-08-29
17851,2176,0,131,2022-08-29
17853,483,0,85,2022-08-29
17855,178,0,51,2022-08-29
17856,739,0,132,2022-08-29
17857,1954,0,338,2022-08-29
17859,756,0,55,2022-08-29
17860,559,0,77,2022-08-29
17864,296,0,38,2022-08-29
17866,2728,0,150,2022-08-29
17867,27,0,0,2022-08-29
17868,119,0,-1,2022-08-29
17870,2985,0,578,2022-08-29
17872,2485,0,162,2022-08-29
17876,377,0,62,2022-08-29
17877,-1,0,0,2022-08-29
17878,319,0,67,2022-08-29
17881,362,0,37,2022-08-29
17886,202,0,34,2022-08-29
17888,65,0,6,2022-08-29
17889,501,0,108,2022-08-29
17901,5702,0,785,2022-08-29
17921,1437,0,158,2022-08-29
17922,1088,0,178,2022-08-29
17923,67,0,7,2022-08-29
17925,96,0,16,2022-08-29
17929,488,0,67,2022-08-29
17930,96,0,18,2022-08-29
17931,1608,0,271,2022-08-29
17934,61,0,8,2022-08-29
17935,349,0,56,2022-08-29
17938,476,0,81,2022-08-29
17941,163,0,16,2022-08-29
17948,978,0,131,2022-08-29
17954,1147,0,151,2022-08-29
17957,64,0,11,2022-08-29
17959,295,0,37,2022-08-29
17960,937,0,68,2022-08-29
17961,1591,0,306,2022-08-29
17963,1636,0,335,2022-08-29
17964,118,0,36,2022-08-29
17965,509,0,75,2022-08-29
17967,454,0,83,2022-08-29
17968,65,0,6,2022-08-29
17970,656,0,119,2022-08-29
17972,2896,0,360,2022-08-29
17974,58,0,14,2022-08-29
17976,1516,0,166,2022-08-29
17978,28,0,11,2022-08-29
17980,676,0,100,2022-08-29
17981,645,0,186,2022-08-29
17983,283,0,44,2022-08-29
17985,286,0,30,2022-08-29
18011,1299,0,140,2022-08-29
18013,4150,0,226,2022-08-29
18014,2602,0,224,2022-08-29
18015,9125,0,738,2022-08-29
18017,9610,0,1036,2022-08-29
18018,7533,0,909,2022-08-29
18020,5075,0,493,2022-08-29
18031,2751,0,167,2022-08-29
18032,2504,0,233,2022-08-29
18034,1880,0,192,2022-08-29
18035,60,0,-1,2022-08-29
18036,3083,0,245,2022-08-29
18037,1895,0,148,2022-08-29
18038,719,0,40,2022-08-29
18040,3912,0,417,2022-08-29
18041,1181,0,119,2022-08-29
18042,11137,0,1613,2022-08-29
18045,7165,0,834,2022-08-29
18049,4195,0,402,2022-08-29
18051,742,0,51,2022-08-29
18052,8324,0,643,2022-08-29
18053,565,0,57,2022-08-29
18054,839,0,99,2022-08-29
18055,2636,0,213,2022-08-29
18056,198,0,17,2022-08-29
18058,2343,0,124,2022-08-29
18059,250,0,8,2022-08-29
18062,5784,0,518,2022-08-29
18063,91,0,-1,2022-08-29
18064,6692,0,586,2022-08-29
18066,1357,0,80,2022-08-29
18067,4782,0,474,2022-08-29
18069,1778,0,132,2022-08-29
18070,199,0,16,2022-08-29
18071,3056,0,144,2022-08-29
18072,1588,0,81,2022-08-29
18073,2236,0,394,2022-08-29
18074,900,0,189,2022-08-29
18076,595,0,56,2022-08-29
18077,377,0,42,2022-08-29
18078,1469,0,114,2022-08-29
18080,2918,0,192,2022-08-29
18083,156,0,5,2022-08-29
18085,166,0,20,2022-08-29
18087,240,0,19,2022-08-29
18088,2244,0,126,2022-08-29
18091,1385,0,65,2022-08-29
18092,633,0,53,2022-08-29
18101,1353,0,83,2022-08-29
18102,16430,0,764,2022-08-29
18103,13359,0,1018,2022-08-29
18104,11256,0,1263,2022-08-29
18106,1759,0,192,2022-08-29
18109,6140,0,433,2022-08-29
18201,8767,0,570,2022-08-29
18202,3532,0,315,2022-08-29
18210,1924,0,88,2022-08-29
18211,304,0,17,2022-08-29
18214,458,0,75,2022-08-29
18216,324,0,24,2022-08-29
18218,608,0,38,2022-08-29
18219,276,0,27,2022-08-29
18220,45,0,7,2022-08-29
18222,2059,0,299,2022-08-29
18224,1440,0,204,2022-08-29
18225,35,0,-1,2022-08-29
18229,1778,0,101,2022-08-29
18230,19,0,-1,2022-08-29
18232,1064,0,61,2022-08-29
18235,5067,0,287,2022-08-29
18237,807,0,72,2022-08-29
18240,875,0,66,2022-08-29
18245,39,0,-1,2022-08-29
18246,32,0,-1,2022-08-29
18248,123,0,13,2022-08-29
18249,819,0,91,2022-08-29
18250,785,0,57,2022-08-29
18252,2838,0,188,2022-08-29
18254,184,0,8,2022-08-29
18255,1209,0,102,2022-08-29
18301,7281,0,276,2022-08-29
18302,4338,0,175,2022-08-29
18321,443,0,11,2022-08-29
18322,676,0,33,2022-08-29
18324,2125,0,129,2022-08-29
18325,449,0,24,2022-08-29
18326,991,0,32,2022-08-29
18327,159,0,5,2022-08-29
18328,1399,0,175,2022-08-29
18330,2343,0,83,2022-08-29
18331,170,0,7,2022-08-29
18332,713,0,22,2022-08-29
18333,162,0,7,2022-08-29
18334,1007,0,32,2022-08-29
18336,683,0,133,2022-08-29
18337,2813,0,438,2022-08-29
18340,20,0,5,2022-08-29
18343,802,0,40,2022-08-29
18344,931,0,40,2022-08-29
18346,784,0,28,2022-08-29
18347,520,0,23,2022-08-29
18350,262,0,12,2022-08-29
18352,64,0,-1,2022-08-29
18353,2816,0,139,2022-08-29
18354,241,0,10,2022-08-29
18355,264,0,10,2022-08-29
18360,7365,0,254,2022-08-29
18370,232,0,5,2022-08-29
18371,203,0,8,2022-08-29
18372,587,0,21,2022-08-29
18403,1301,0,372,2022-08-29
18405,430,0,85,2022-08-29
18407,2802,0,730,2022-08-29
18411,3635,0,926,2022-08-29
18414,834,0,168,2022-08-29
18415,151,0,52,2022-08-29
18417,151,0,29,2022-08-29
18419,780,0,168,2022-08-29
18421,875,0,230,2022-08-29
18424,884,0,196,2022-08-29
18425,223,0,45,2022-08-29
18426,591,0,167,2022-08-29
18427,45,0,23,2022-08-29
18428,1888,0,464,2022-08-29
18430,11,0,-1,2022-08-29
18431,2161,0,548,2022-08-29
18433,1068,0,268,2022-08-29
18434,646,0,237,2022-08-29
18435,135,0,45,2022-08-29
