ZIP_CODE,Positive,Negative,Probable,date
15952,206,0,137,2022-05-13
15953,13,0,5,2022-05-13
15954,372,0,120,2022-05-13
15955,318,0,200,2022-05-13
15956,491,0,280,2022-05-13
15957,52,0,46,2022-05-13
15958,306,0,216,2022-05-13
15960,52,0,51,2022-05-13
15961,159,0,90,2022-05-13
15963,1584,0,1125,2022-05-13
16020,212,0,46,2022-05-13
16022,85,0,25,2022-05-13
16025,1032,0,304,2022-05-13
16028,309,0,56,2022-05-13
16030,52,0,14,2022-05-13
16036,25,0,8,2022-05-13
16038,595,0,108,2022-05-13
16040,129,0,58,2022-05-13
16041,288,0,94,2022-05-13
16049,503,0,123,2022-05-13
16050,261,0,79,2022-05-13
16051,397,0,164,2022-05-13
16057,2265,0,516,2022-05-13
16061,422,0,113,2022-05-13
16101,5245,0,2437,2022-05-13
16102,808,0,378,2022-05-13
16105,2155,0,1125,2022-05-13
16110,56,0,27,2022-05-13
16111,145,0,44,2022-05-13
16112,208,0,111,2022-05-13
16114,59,0,28,2022-05-13
16116,376,0,193,2022-05-13
16121,815,0,167,2022-05-13
16124,204,0,74,2022-05-13
16125,2624,0,774,2022-05-13
16127,2638,0,669,2022-05-13
16130,284,0,70,2022-05-13
16131,137,0,37,2022-05-13
16133,190,0,48,2022-05-13
16134,489,0,165,2022-05-13
16137,2023,0,530,2022-05-13
16142,676,0,304,2022-05-13
16143,375,0,174,2022-05-13
16145,414,0,113,2022-05-13
16146,2376,0,553,2022-05-13
16148,2935,0,922,2022-05-13
16150,1150,0,384,2022-05-13
16153,364,0,93,2022-05-13
16154,335,0,107,2022-05-13
16156,406,0,171,2022-05-13
16159,737,0,237,2022-05-13
16172,66,0,71,2022-05-13
16213,22,0,5,2022-05-13
16214,1466,0,305,2022-05-13
16217,11,0,-1,2022-05-13
16218,236,0,37,2022-05-13
16224,216,0,42,2022-05-13
16225,5,0,-1,2022-05-13
16232,678,0,142,2022-05-13
16233,166,0,58,2022-05-13
16234,13,0,-1,2022-05-13
16235,199,0,70,2022-05-13
16239,1667,0,77,2022-05-13
16240,214,0,63,2022-05-13
16242,849,0,143,2022-05-13
16248,535,0,111,2022-05-13
16253,21,0,-1,2022-05-13
16254,633,0,210,2022-05-13
16255,468,0,77,2022-05-13
16258,331,0,72,2022-05-13
16260,37,0,6,2022-05-13
16301,2700,0,595,2022-05-13
16311,63,0,15,2022-05-13
16313,256,0,102,2022-05-13
16314,957,0,309,2022-05-13
16316,910,0,281,2022-05-13
16317,288,0,62,2022-05-13
16319,202,0,54,2022-05-13
16321,26,0,-1,2022-05-13
16323,2851,0,636,2022-05-13
16326,67,0,15,2022-05-13
16327,475,0,118,2022-05-13
16329,46,0,19,2022-05-13
16331,12,0,6,2022-05-13
16332,12,0,-1,2022-05-13
16333,35,0,6,2022-05-13
16334,85,0,14,2022-05-13
16335,5145,0,1376,2022-05-13
16340,245,0,77,2022-05-13
16341,431,0,46,2022-05-13
16342,505,0,74,2022-05-13
16345,387,0,185,2022-05-13
16346,487,0,95,2022-05-13
16347,322,0,91,2022-05-13
16350,297,0,92,2022-05-13
16351,246,0,60,2022-05-13
16353,422,0,52,2022-05-13
16354,2381,0,213,2022-05-13
16360,233,0,42,2022-05-13
16362,175,0,52,2022-05-13
16364,142,0,44,2022-05-13
16365,2634,0,987,2022-05-13
16371,461,0,287,2022-05-13
16372,77,0,22,2022-05-13
16373,557,0,111,2022-05-13
16374,231,0,41,2022-05-13
16401,726,0,91,2022-05-13
16402,88,0,16,2022-05-13
16403,1790,0,225,2022-05-13
16404,498,0,59,2022-05-13
16405,87,0,14,2022-05-13
16406,591,0,249,2022-05-13
16407,1800,0,263,2022-05-13
16410,330,0,48,2022-05-13
16411,251,0,27,2022-05-13
16412,1867,0,311,2022-05-13
16415,1608,0,272,2022-05-13
16417,1651,0,348,2022-05-13
16420,102,0,16,2022-05-13
16421,481,0,50,2022-05-13
16423,737,0,123,2022-05-13
16424,688,0,191,2022-05-13
16426,756,0,97,2022-05-13
16428,2345,0,227,2022-05-13
16430,8,0,-1,2022-05-13
16433,996,0,315,2022-05-13
16434,300,0,48,2022-05-13
16435,268,0,77,2022-05-13
16436,102,0,22,2022-05-13
16438,1210,0,180,2022-05-13
16440,123,0,33,2022-05-13
16441,1924,0,298,2022-05-13
16442,480,0,68,2022-05-13
16443,269,0,20,2022-05-13
16444,62,0,32,2022-05-13
16501,346,0,21,2022-05-13
16502,3134,0,406,2022-05-13
16503,2944,0,387,2022-05-13
16504,3120,0,424,2022-05-13
16505,2795,0,359,2022-05-13
16506,4441,0,558,2022-05-13
16507,1724,0,185,2022-05-13
16508,2838,0,458,2022-05-13
16509,4999,0,976,2022-05-13
16510,4629,0,598,2022-05-13
16511,2264,0,262,2022-05-13
16565,-1,0,0,2022-05-13
16601,6226,0,1463,2022-05-13
16602,5289,0,1359,2022-05-13
16611,426,0,82,2022-05-13
16613,255,0,74,2022-05-13
16616,23,0,10,2022-05-13
16617,571,0,108,2022-05-13
16620,73,0,19,2022-05-13
16621,135,0,35,2022-05-13
16622,47,0,12,2022-05-13
16623,74,0,31,2022-05-13
16625,565,0,240,2022-05-13
16627,292,0,117,2022-05-13
16630,709,0,311,2022-05-13
16634,56,0,10,2022-05-13
16635,2031,0,525,2022-05-13
16636,140,0,40,2022-05-13
16637,428,0,142,2022-05-13
16639,160,0,52,2022-05-13
16640,156,0,71,2022-05-13
16641,438,0,166,2022-05-13
16645,20,0,5,2022-05-13
16646,477,0,150,2022-05-13
16647,124,0,37,2022-05-13
16648,3124,0,836,2022-05-13
16650,268,0,92,2022-05-13
16651,589,0,132,2022-05-13
16652,3616,0,615,2022-05-13
16655,245,0,157,2022-05-13
16656,216,0,73,2022-05-13
16657,215,0,44,2022-05-13
16659,39,0,16,2022-05-13
16661,160,0,32,2022-05-13
16662,806,0,299,2022-05-13
16664,229,0,79,2022-05-13
16666,586,0,114,2022-05-13
16667,213,0,108,2022-05-13
16668,603,0,213,2022-05-13
16669,397,0,86,2022-05-13
16670,20,0,5,2022-05-13
16671,112,0,18,2022-05-13
16673,780,0,262,2022-05-13
16674,114,0,44,2022-05-13
16678,477,0,127,2022-05-13
16679,148,0,35,2022-05-13
16680,99,0,8,2022-05-13
16682,33,0,15,2022-05-13
16683,49,0,10,2022-05-13
16685,53,0,19,2022-05-13
16686,2815,0,474,2022-05-13
16689,49,0,66,2022-05-13
16691,52,0,31,2022-05-13
16692,103,0,37,2022-05-13
16693,819,0,180,2022-05-13
16695,135,0,53,2022-05-13
16701,2506,0,738,2022-05-13
16720,194,0,41,2022-05-13
16724,19,0,-1,2022-05-13
16726,70,0,26,2022-05-13
16727,45,0,10,2022-05-13
16729,109,0,27,2022-05-13
16731,379,0,81,2022-05-13
16732,40,0,11,2022-05-13
16734,43,0,14,2022-05-13
16735,992,0,271,2022-05-13
16738,262,0,363,2022-05-13
16740,151,0,45,2022-05-13
16743,745,0,70,2022-05-13
16744,48,0,13,2022-05-13
16745,81,0,25,2022-05-13
16746,224,0,18,2022-05-13
16748,463,0,75,2022-05-13
16749,692,0,158,2022-05-13
16750,57,0,8,2022-05-13
16801,8823,0,1271,2022-05-13
16802,1882,0,304,2022-05-13
16803,3388,0,729,2022-05-13
16820,196,0,27,2022-05-13
16821,79,0,15,2022-05-13
16822,535,0,34,2022-05-13
16823,6299,0,576,2022-05-13
16827,765,0,105,2022-05-13
16828,808,0,82,2022-05-13
16829,183,0,25,2022-05-13
16830,2696,0,717,2022-05-13
16832,91,0,9,2022-05-13
16833,989,0,310,2022-05-13
16836,205,0,26,2022-05-13
16837,29,0,8,2022-05-13
16838,243,0,144,2022-05-13
16839,118,0,16,2022-05-13
16840,91,0,9,2022-05-13
16841,1098,0,100,2022-05-13
16844,546,0,53,2022-05-13
16845,521,0,35,2022-05-13
16850,16,0,-1,2022-05-13
16852,51,0,5,2022-05-13
16854,183,0,16,2022-05-13
16858,739,0,149,2022-05-13
16859,99,0,6,2022-05-13
16860,61,0,16,2022-05-13
16861,58,0,14,2022-05-13
16863,130,0,29,2022-05-13
16864,20,0,0,2022-05-13
16865,240,0,22,2022-05-13
16866,2119,0,300,2022-05-13
16870,1322,0,173,2022-05-13
16871,9,0,-1,2022-05-13
16872,170,0,16,2022-05-13
16874,281,0,38,2022-05-13
16875,656,0,75,2022-05-13
16876,49,0,8,2022-05-13
16877,302,0,29,2022-05-13
16878,378,0,79,2022-05-13
16879,88,0,12,2022-05-13
16881,389,0,111,2022-05-13
16882,40,0,5,2022-05-13
16901,1599,0,512,2022-05-13
16912,306,0,199,2022-05-13
16914,471,0,53,2022-05-13
16915,1183,0,117,2022-05-13
16917,208,0,79,2022-05-13
16920,294,0,124,2022-05-13
16921,79,0,14,2022-05-13
16922,219,0,45,2022-05-13
16923,199,0,15,2022-05-13
16925,727,0,80,2022-05-13
16926,138,0,20,2022-05-13
16927,70,0,15,2022-05-13
16928,202,0,48,2022-05-13
16929,377,0,104,2022-05-13
16930,156,0,72,2022-05-13
16932,111,0,34,2022-05-13
16933,793,0,310,2022-05-13
16935,179,0,59,2022-05-13
16936,407,0,61,2022-05-13
16937,28,0,5,2022-05-13
16938,92,0,22,2022-05-13
16939,6,0,10,2022-05-13
16940,31,0,7,2022-05-13
16941,11,0,0,2022-05-13
16942,113,0,30,2022-05-13
16943,52,0,11,2022-05-13
16946,454,0,86,2022-05-13
16947,1088,0,183,2022-05-13
16948,211,0,21,2022-05-13
16950,481,0,142,2022-05-13
17002,76,0,-1,2022-05-13
17003,2328,0,373,2022-05-13
17004,800,0,38,2022-05-13
17005,36,0,7,2022-05-13
17006,121,0,19,2022-05-13
17007,875,0,204,2022-05-13
17009,535,0,18,2022-05-13
17011,5796,0,1763,2022-05-13
17013,5979,0,1673,2022-05-13
17014,32,0,-1,2022-05-13
17015,3490,0,897,2022-05-13
17017,231,0,32,2022-05-13
17018,618,0,181,2022-05-13
17019,2891,0,1037,2022-05-13
17020,1423,0,443,2022-05-13
17021,140,0,21,2022-05-13
17022,6246,0,772,2022-05-13
17023,419,0,73,2022-05-13
17024,277,0,67,2022-05-13
17025,2703,0,896,2022-05-13
17026,706,0,110,2022-05-13
17028,587,0,117,2022-05-13
17029,100,0,-1,2022-05-13
17030,95,0,12,2022-05-13
17032,1209,0,301,2022-05-13
17033,3081,0,501,2022-05-13
17034,491,0,91,2022-05-13
17035,144,0,6,2022-05-13
17036,3771,0,781,2022-05-13
17037,130,0,19,2022-05-13
17038,1768,0,281,2022-05-13
17040,360,0,97,2022-05-13
17042,9836,0,1661,2022-05-13
17043,846,0,335,2022-05-13
17044,5931,0,239,2022-05-13
17045,469,0,115,2022-05-13
17046,8242,0,1032,2022-05-13
17047,414,0,66,2022-05-13
17048,600,0,63,2022-05-13
17049,616,0,55,2022-05-13
17050,5761,0,2087,2022-05-13
17051,959,0,91,2022-05-13
17052,270,0,90,2022-05-13
17053,718,0,257,2022-05-13
17055,6263,0,2230,2022-05-13
17057,4444,0,748,2022-05-13
17058,420,0,74,2022-05-13
17059,1609,0,101,2022-05-13
17060,189,0,35,2022-05-13
17061,994,0,196,2022-05-13
17062,560,0,113,2022-05-13
17063,679,0,31,2022-05-13
17064,128,0,17,2022-05-13
17065,695,0,184,2022-05-13
17066,1039,0,249,2022-05-13
17067,2790,0,419,2022-05-13
17068,668,0,218,2022-05-13
17070,2525,0,810,2022-05-13
17071,-1,0,0,2022-05-13
17073,966,0,173,2022-05-13
17074,1041,0,231,2022-05-13
17076,10,0,-1,2022-05-13
17078,4376,0,683,2022-05-13
17080,40,0,6,2022-05-13
17082,681,0,31,2022-05-13
17084,936,0,48,2022-05-13
17086,431,0,68,2022-05-13
17087,520,0,83,2022-05-13
17090,756,0,229,2022-05-13
17094,412,0,29,2022-05-13
17097,86,0,-1,2022-05-13
17098,361,0,51,2022-05-13
17099,351,0,5,2022-05-13
17101,425,0,60,2022-05-13
17102,1435,0,238,2022-05-13
17103,2356,0,343,2022-05-13
17104,3575,0,465,2022-05-13
17109,4413,0,1045,2022-05-13
17110,4906,0,853,2022-05-13
17111,6632,0,1436,2022-05-13
17112,5413,0,1727,2022-05-13
17113,2079,0,348,2022-05-13
17120,-1,0,-1,2022-05-13
17201,6242,0,1486,2022-05-13
17202,6398,0,1588,2022-05-13
17211,42,0,16,2022-05-13
17212,119,0,71,2022-05-13
17213,69,0,31,2022-05-13
17214,240,0,26,2022-05-13
17215,51,0,37,2022-05-13
17217,21,0,-1,2022-05-13
17219,63,0,16,2022-05-13
17220,93,0,14,2022-05-13
17221,128,0,41,2022-05-13
17222,2219,0,502,2022-05-13
17223,56,0,35,2022-05-13
17224,267,0,132,2022-05-13
17225,4658,0,609,2022-05-13
17228,143,0,170,2022-05-13
17229,145,0,172,2022-05-13
17232,18,0,-1,2022-05-13
17233,737,0,835,2022-05-13
17236,1581,0,494,2022-05-13
17237,430,0,57,2022-05-13
17238,271,0,196,2022-05-13
17239,39,0,20,2022-05-13
17240,437,0,123,2022-05-13
17241,1639,0,517,2022-05-13
17243,368,0,144,2022-05-13
17244,407,0,96,2022-05-13
17246,33,0,8,2022-05-13
17252,732,0,175,2022-05-13
17255,165,0,94,2022-05-13
17257,4660,0,1088,2022-05-13
17260,274,0,68,2022-05-13
17262,155,0,47,2022-05-13
17264,394,0,189,2022-05-13
17265,84,0,13,2022-05-13
17266,66,0,23,2022-05-13
17267,521,0,220,2022-05-13
17268,7332,0,879,2022-05-13
17271,68,0,30,2022-05-13
17301,870,0,261,2022-05-13
17302,520,0,75,2022-05-13
17304,670,0,105,2022-05-13
17307,1142,0,172,2022-05-13
17309,378,0,69,2022-05-13
17313,2629,0,430,2022-05-13
17314,902,0,78,2022-05-13
17315,6116,0,928,2022-05-13
17316,1520,0,414,2022-05-13
17319,1919,0,468,2022-05-13
17320,1723,0,168,2022-05-13
17321,377,0,38,2022-05-13
17322,1282,0,229,2022-05-13
17324,740,0,198,2022-05-13
17325,5589,0,641,2022-05-13
17327,1462,0,223,2022-05-13
17329,464,0,137,2022-05-13
17331,10421,0,2996,2022-05-13
17339,1066,0,319,2022-05-13
17340,2288,0,392,2022-05-13
17344,792,0,181,2022-05-13
17345,1854,0,371,2022-05-13
17347,1492,0,294,2022-05-13
17349,1565,0,244,2022-05-13
17350,2778,0,727,2022-05-13
17352,248,0,32,2022-05-13
17353,667,0,92,2022-05-13
17356,5644,0,832,2022-05-13
17360,1385,0,230,2022-05-13
17361,1276,0,176,2022-05-13
17362,2598,0,804,2022-05-13
17363,1962,0,246,2022-05-13
17364,785,0,165,2022-05-13
17365,485,0,93,2022-05-13
17366,1302,0,246,2022-05-13
17368,1612,0,323,2022-05-13
17370,1279,0,283,2022-05-13
17372,759,0,196,2022-05-13
17401,5219,0,455,2022-05-13
17402,9629,0,2189,2022-05-13
17403,10220,0,1435,2022-05-13
17404,9364,0,1551,2022-05-13
17406,4983,0,1051,2022-05-13
17407,530,0,77,2022-05-13
17408,5432,0,1010,2022-05-13
17501,1038,0,156,2022-05-13
17502,556,0,44,2022-05-13
17505,145,0,23,2022-05-13
17509,575,0,115,2022-05-13
17512,3837,0,660,2022-05-13
17516,756,0,179,2022-05-13
17517,3083,0,583,2022-05-13
17518,108,0,18,2022-05-13
17519,1014,0,142,2022-05-13
17520,978,0,139,2022-05-13
17522,6900,0,1081,2022-05-13
17527,881,0,126,2022-05-13
17529,379,0,61,2022-05-13
17532,495,0,76,2022-05-13
17535,316,0,39,2022-05-13
17536,334,0,41,2022-05-13
17538,1278,0,211,2022-05-13
17540,1930,0,292,2022-05-13
17543,8608,0,1234,2022-05-13
17545,4172,0,510,2022-05-13
17547,1854,0,190,2022-05-13
17550,242,0,15,2022-05-13
17551,1610,0,390,2022-05-13
17552,4195,0,440,2022-05-13
17554,1648,0,305,2022-05-13
17555,757,0,160,2022-05-13
17557,2380,0,331,2022-05-13
17560,819,0,99,2022-05-13
17562,554,0,61,2022-05-13
17563,569,0,39,2022-05-13
17565,355,0,96,2022-05-13
17566,2003,0,254,2022-05-13
17569,1153,0,248,2022-05-13
17572,386,0,60,2022-05-13
17576,27,0,11,2022-05-13
17578,1205,0,214,2022-05-13
17579,1023,0,171,2022-05-13
17581,221,0,41,2022-05-13
17582,368,0,82,2022-05-13
17584,1813,0,428,2022-05-13
17601,10082,0,2121,2022-05-13
17602,12145,0,2104,2022-05-13
17603,14272,0,2516,2022-05-13
17701,8547,0,2066,2022-05-13
17702,1991,0,379,2022-05-13
17721,278,0,17,2022-05-13
17723,8,0,0,2022-05-13
17724,808,0,144,2022-05-13
17727,9,0,-1,2022-05-13
17728,890,0,168,2022-05-13
17729,18,0,7,2022-05-13
17731,26,0,-1,2022-05-13
17737,1465,0,180,2022-05-13
17740,3102,0,289,2022-05-13
17742,14,0,-1,2022-05-13
17744,554,0,88,2022-05-13
17745,4114,0,267,2022-05-13
17747,482,0,32,2022-05-13
17751,1625,0,88,2022-05-13
17752,928,0,157,2022-05-13
17754,2432,0,576,2022-05-13
17756,3060,0,283,2022-05-13
17758,150,0,23,2022-05-13
17760,65,0,65,2022-05-13
17763,28,0,-1,2022-05-13
17764,250,0,286,2022-05-13
17765,168,0,40,2022-05-13
17768,47,0,11,2022-05-13
17771,467,0,109,2022-05-13
17772,391,0,49,2022-05-13
17774,216,0,22,2022-05-13
17776,49,0,-1,2022-05-13
17777,1282,0,206,2022-05-13
17778,7,0,-1,2022-05-13
17801,3951,0,486,2022-05-13
17810,325,0,91,2022-05-13
17812,287,0,48,2022-05-13
17813,428,0,81,2022-05-13
17814,795,0,120,2022-05-13
17815,5729,0,545,2022-05-13
17820,1192,0,53,2022-05-13
17821,4094,0,344,2022-05-13
17823,206,0,14,2022-05-13
17824,877,0,43,2022-05-13
17827,171,0,24,2022-05-13
17830,374,0,39,2022-05-13
17832,137,0,5,2022-05-13
17834,907,0,54,2022-05-13
17835,10,0,5,2022-05-13
17836,25,0,5,2022-05-13
17837,3395,0,442,2022-05-13
17840,67,0,0,2022-05-13
17841,963,0,54,2022-05-13
17842,1637,0,297,2022-05-13
17844,1620,0,326,2022-05-13
17845,437,0,68,2022-05-13
17846,899,0,46,2022-05-13
17847,2449,0,355,2022-05-13
17850,106,0,18,2022-05-13
17851,1948,0,104,2022-05-13
17853,448,0,81,2022-05-13
17855,163,0,52,2022-05-13
17856,657,0,129,2022-05-13
17857,1760,0,322,2022-05-13
17859,663,0,50,2022-05-13
17860,512,0,60,2022-05-13
17864,281,0,38,2022-05-13
17866,2526,0,143,2022-05-13
17867,25,0,0,2022-05-13
17868,100,0,-1,2022-05-13
17870,2700,0,563,2022-05-13
17872,2212,0,151,2022-05-13
17876,334,0,61,2022-05-13
17877,-1,0,0,2022-05-13
17878,297,0,53,2022-05-13
17881,336,0,35,2022-05-13
17886,188,0,35,2022-05-13
17888,58,0,5,2022-05-13
17889,461,0,108,2022-05-13
17901,5245,0,669,2022-05-13
17921,1327,0,132,2022-05-13
17922,1021,0,153,2022-05-13
17923,63,0,6,2022-05-13
17925,91,0,12,2022-05-13
17929,460,0,51,2022-05-13
17930,92,0,14,2022-05-13
17931,1501,0,216,2022-05-13
17934,54,0,8,2022-05-13
17935,311,0,45,2022-05-13
17938,456,0,69,2022-05-13
17941,148,0,16,2022-05-13
17948,889,0,91,2022-05-13
17954,1067,0,117,2022-05-13
17957,55,0,12,2022-05-13
17959,271,0,31,2022-05-13
17960,876,0,55,2022-05-13
17961,1458,0,259,2022-05-13
17963,1541,0,296,2022-05-13
17964,114,0,27,2022-05-13
17965,467,0,58,2022-05-13
17967,409,0,64,2022-05-13
17968,61,0,-1,2022-05-13
17970,609,0,90,2022-05-13
17972,2702,0,298,2022-05-13
17974,53,0,11,2022-05-13
17976,1406,0,145,2022-05-13
17978,26,0,8,2022-05-13
17980,636,0,86,2022-05-13
17981,604,0,161,2022-05-13
17983,270,0,36,2022-05-13
17985,264,0,28,2022-05-13
18011,1192,0,117,2022-05-13
18013,3803,0,183,2022-05-13
18014,2394,0,162,2022-05-13
18015,8547,0,624,2022-05-13
18017,8839,0,858,2022-05-13
18018,7109,0,771,2022-05-13
18020,4622,0,384,2022-05-13
18031,2480,0,144,2022-05-13
18032,2296,0,186,2022-05-13
18034,1702,0,156,2022-05-13
18035,55,0,-1,2022-05-13
18036,2814,0,204,2022-05-13
18037,1745,0,116,2022-05-13
18038,667,0,35,2022-05-13
18040,3482,0,337,2022-05-13
18041,1085,0,103,2022-05-13
18042,10136,0,1366,2022-05-13
18045,6425,0,672,2022-05-13
18049,3832,0,326,2022-05-13
18051,678,0,43,2022-05-13
18052,7718,0,545,2022-05-13
18053,536,0,49,2022-05-13
18054,767,0,81,2022-05-13
18055,2414,0,173,2022-05-13
18056,187,0,12,2022-05-13
18058,2207,0,63,2022-05-13
18059,230,0,5,2022-05-13
18062,5240,0,379,2022-05-13
18063,87,0,-1,2022-05-13
18064,6173,0,441,2022-05-13
18066,1260,0,74,2022-05-13
18067,4423,0,378,2022-05-13
18069,1607,0,118,2022-05-13
18070,177,0,14,2022-05-13
18071,2825,0,88,2022-05-13
18072,1470,0,65,2022-05-13
18073,2065,0,349,2022-05-13
18074,824,0,159,2022-05-13
18076,550,0,46,2022-05-13
18077,349,0,37,2022-05-13
18078,1321,0,102,2022-05-13
18080,2682,0,156,2022-05-13
18083,140,0,5,2022-05-13
18085,157,0,14,2022-05-13
18087,223,0,17,2022-05-13
18088,2069,0,93,2022-05-13
18091,1267,0,50,2022-05-13
18092,579,0,42,2022-05-13
18101,1227,0,66,2022-05-13
18102,15218,0,638,2022-05-13
18103,12311,0,831,2022-05-13
18104,10233,0,1017,2022-05-13
18106,1619,0,148,2022-05-13
18109,5675,0,338,2022-05-13
18201,8094,0,520,2022-05-13
18202,3215,0,301,2022-05-13
18210,1776,0,56,2022-05-13
18211,289,0,10,2022-05-13
18214,409,0,52,2022-05-13
18216,290,0,21,2022-05-13
18218,545,0,24,2022-05-13
18219,252,0,26,2022-05-13
18220,40,0,6,2022-05-13
18222,1871,0,275,2022-05-13
18224,1306,0,196,2022-05-13
18225,30,0,-1,2022-05-13
18229,1680,0,60,2022-05-13
18230,13,0,-1,2022-05-13
18232,972,0,38,2022-05-13
18235,4731,0,184,2022-05-13
18237,735,0,66,2022-05-13
18240,805,0,42,2022-05-13
18245,35,0,-1,2022-05-13
18246,29,0,-1,2022-05-13
18248,109,0,12,2022-05-13
18249,732,0,84,2022-05-13
18250,717,0,36,2022-05-13
18252,2653,0,146,2022-05-13
18254,163,0,8,2022-05-13
18255,1052,0,87,2022-05-13
18301,6519,0,224,2022-05-13
18302,3805,0,138,2022-05-13
18321,377,0,7,2022-05-13
18322,620,0,15,2022-05-13
18324,1895,0,95,2022-05-13
18325,410,0,19,2022-05-13
18326,876,0,28,2022-05-13
18327,141,0,-1,2022-05-13
18328,1266,0,158,2022-05-13
18330,2113,0,48,2022-05-13
18331,158,0,-1,2022-05-13
18332,622,0,16,2022-05-13
18333,150,0,-1,2022-05-13
18334,891,0,20,2022-05-13
18336,633,0,118,2022-05-13
18337,2555,0,405,2022-05-13
18340,19,0,5,2022-05-13
18343,717,0,33,2022-05-13
18344,827,0,31,2022-05-13
18346,709,0,22,2022-05-13
18347,455,0,15,2022-05-13
18350,236,0,8,2022-05-13
18352,60,0,-1,2022-05-13
18353,2574,0,69,2022-05-13
18354,219,0,6,2022-05-13
18355,237,0,10,2022-05-13
18360,6627,0,191,2022-05-13
18370,213,0,5,2022-05-13
18371,182,0,7,2022-05-13
18372,522,0,15,2022-05-13
18403,1172,0,275,2022-05-13
18405,398,0,72,2022-05-13
18407,2533,0,602,2022-05-13
18411,3212,0,722,2022-05-13
18414,748,0,141,2022-05-13
18415,138,0,46,2022-05-13
18417,139,0,23,2022-05-13
18419,704,0,150,2022-05-13
18421,790,0,198,2022-05-13
18424,798,0,156,2022-05-13
18425,203,0,40,2022-05-13
18426,531,0,137,2022-05-13
18427,41,0,20,2022-05-13
18428,1706,0,399,2022-05-13
18430,9,0,-1,2022-05-13
18431,1990,0,462,2022-05-13
18433,967,0,213,2022-05-13
18434,588,0,160,2022-05-13
18435,121,0,40,2022-05-13
18436,1914,0,558,2022-05-13
18437,30,0,9,2022-05-13
